"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"2393724";"4349";"89";"15";"";"1047";"6";"1";"0";"Kane"
"2437908";"4349";"93";"4";"";"1036";"1";"1";"0";"Salah"
"2716198";"4349";"66";"3";"";"1018";"24";"2";"0";"Salah"
"2776657";"4349";"72";"1";"";"1029";"2";"0";"0";"Kane"
"3058347";"4349";"68";"4";"";"1034";"1";"2";"0";"Hazard"
"3591007";"4349";"74";"2";"";"1040";"5";"2";"0";"Kane"
"13955";"4379";"100";"15";"";"1042";"5";"2";"0";"Kane"
"37704";"4379";"87";"4";"";"1040";"4";"1";"0";"Son"
"154544";"4379";"76";"27";"";"1051";"1";"0";"0";"Kane"
"163213";"4379";"87";"2";"";"1023";"4";"2";"0";"Salah"
"268159";"4379";"72";"4";"";"1037";"29";"0";"0";"Kane"
"310585";"4379";"77";"5";"";"1050";"10";"1";"0";"Martial"
"445973";"4379";"99";"17";"wildcard";"1025";"0";"0";"0";"Salah"
"485382";"4379";"90";"5";"";"1040";"11";"1";"0";"Hazard"
"554513";"4379";"88";"1";"";"1033";"5";"2";"0";"Salah"
"634281";"4379";"69";"12";"";"1043";"3";"0";"0";"Kane"
"663970";"4379";"116";"2";"";"1042";"4";"1";"0";"Salah"
"669241";"4379";"70";"5";"";"1050";"9";"1";"0";"Salah"
"672285";"4379";"92";"5";"";"1037";"1";"1";"0";"Hazard"
"820507";"4379";"57";"4";"";"1045";"2";"2";"0";"Kane"
"943213";"4379";"57";"0";"";"1046";"39";"2";"0";"Kane"
"1158154";"4379";"97";"14";"";"1043";"14";"0";"0";"Hazard"
"1294215";"4379";"97";"8";"";"1036";"7";"1";"0";"Hazard"
"1487761";"4379";"73";"2";"";"1034";"0";"2";"0";"Salah"
"1632187";"4379";"63";"2";"";"1045";"15";"2";"0";"Kane"
"1871930";"4379";"79";"14";"";"1032";"13";"0";"0";"Kane"
"1875697";"4379";"84";"12";"";"1040";"1";"2";"0";"Salah"
"1919530";"4379";"71";"19";"";"1045";"10";"1";"0";"Pogba"
"2382119";"4379";"87";"0";"bboost";"1046";"1";"3";"4";"Rashford"
"2397872";"4379";"86";"10";"";"1027";"2";"1";"0";"Salah"
"2522454";"4379";"68";"18";"";"1047";"1";"1";"0";"Salah"
"2769497";"4379";"97";"4";"";"1025";"2";"1";"0";"Son"
"3280062";"4379";"87";"12";"";"1040";"0";"1";"0";"Salah"
"3735336";"4379";"51";"12";"";"1038";"7";"2";"0";"Kane"
"3974130";"4379";"72";"6";"";"1030";"0";"2";"0";"Salah"
"23095";"4408";"81";"15";"";"1053";"2";"2";"0";"Aubameyang"
"28241";"4408";"78";"7";"";"1039";"15";"2";"0";"Kane"
"35356";"4408";"82";"11";"";"1044";"8";"0";"0";"Salah"
"56906";"4408";"67";"7";"";"1038";"3";"2";"0";"Salah"
"79825";"4408";"85";"6";"";"1038";"4";"0";"0";"Salah"
"131586";"4408";"90";"2";"";"1038";"3";"2";"0";"Salah"
"266417";"4408";"78";"4";"";"1026";"0";"2";"0";"Kane"
"266497";"4408";"74";"12";"";"1035";"14";"1";"0";"Salah"
"347640";"4408";"69";"2";"";"1034";"5";"0";"0";"Salah"
"421825";"4408";"80";"6";"";"1041";"13";"1";"0";"Salah"
"428799";"4408";"78";"6";"";"1023";"1";"2";"4";"Son"
"441561";"4408";"81";"15";"";"1041";"13";"1";"0";"Kane"
"586604";"4408";"83";"5";"";"1044";"5";"2";"4";"Hazard"
"611047";"4408";"99";"14";"wildcard";"1032";"32";"0";"0";"Son"
"644421";"4408";"77";"11";"";"1040";"10";"2";"0";"Kane"
"1006137";"4408";"98";"0";"";"1039";"1";"2";"0";"Salah"
"1047716";"4408";"83";"2";"";"1043";"0";"1";"0";"Kane"
"1104513";"4408";"51";"2";"";"1038";"16";"0";"0";"Kane"
"1160948";"4408";"66";"7";"";"1046";"17";"2";"0";"Kane"
"1214697";"4408";"55";"15";"";"1043";"8";"1";"0";"Kane"
"1429908";"4408";"65";"4";"";"1025";"2";"0";"0";"Kane"
"1722409";"4408";"79";"3";"";"1040";"4";"1";"0";"Kane"
"2554032";"4408";"71";"1";"";"1029";"2";"1";"0";"Kane"
"2557092";"4408";"72";"0";"";"1033";"32";"1";"0";"Salah"
"2768638";"4408";"68";"3";"";"1048";"0";"1";"0";"Kane"
"2949002";"4408";"83";"9";"";"1028";"0";"0";"0";"Salah"
"3348182";"4408";"72";"5";"";"1038";"2";"2";"0";"Kane"
"3434734";"4408";"93";"2";"";"1042";"7";"0";"0";"Salah"
"3730612";"4408";"76";"4";"";"1028";"12";"0";"0";"Kane"
"4299532";"4408";"96";"5";"";"1045";"14";"2";"0";"Salah"
"18929";"4438";"98";"10";"";"1055";"10";"2";"0";"Kane"
"20943";"4438";"84";"4";"";"1043";"0";"2";"0";"Salah"
"24130";"4438";"94";"4";"";"1035";"0";"1";"0";"Pogba"
"42971";"4438";"86";"6";"";"1045";"5";"1";"0";"Kane"
"48571";"4438";"52";"10";"";"1053";"4";"3";"4";"Kane"
"169900";"4438";"54";"4";"";"1025";"0";"2";"0";"Kane"
"226001";"4438";"84";"3";"";"1051";"7";"2";"0";"Kane"
"245971";"4438";"75";"5";"";"1048";"5";"1";"0";"Kane"
"270387";"4438";"98";"8";"";"1049";"1";"0";"0";"Salah"
"571157";"4438";"71";"4";"";"1028";"9";"1";"0";"Salah"
"619238";"4438";"102";"4";"";"1046";"2";"0";"0";"Salah"
"691788";"4438";"77";"21";"";"1047";"14";"2";"0";"Kane"
"808913";"4438";"82";"4";"";"1052";"1";"2";"4";"Kane"
"839674";"4438";"76";"13";"";"1042";"2";"1";"0";"Kane"
"905538";"4438";"87";"21";"";"1044";"7";"1";"0";"Salah"
"1609080";"4438";"92";"0";"bboost";"1050";"54";"2";"0";"Martial"
"1781982";"4438";"66";"2";"";"1034";"0";"0";"0";"Sterling"
"1807292";"4438";"73";"3";"";"1044";"0";"2";"0";"Salah"
"1914925";"4438";"84";"2";"";"1038";"38";"1";"0";"Kane"
"2897510";"4438";"82";"5";"";"1032";"5";"1";"0";"Hazard"
"3027331";"4438";"66";"2";"";"1043";"4";"1";"0";"Salah"
"1180";"4459";"75";"25";"";"1036";"1";"2";"0";"Kane"
"12646";"4459";"73";"4";"";"1052";"41";"2";"0";"Sterling"
"83426";"4459";"84";"3";"";"1048";"4";"3";"4";"Salah"
"162904";"4459";"99";"12";"";"1059";"6";"0";"0";"Salah"
"184781";"4459";"78";"12";"";"1040";"7";"2";"0";"Kane"
"244247";"4459";"67";"9";"";"1040";"12";"2";"0";"Kane"
"288524";"4459";"67";"2";"";"1038";"0";"1";"0";"Kane"
"313782";"4459";"89";"0";"";"1025";"5";"1";"0";"Hazard"
"480837";"4459";"83";"1";"";"1037";"13";"0";"0";"Martial"
"581375";"4459";"89";"11";"";"1040";"0";"1";"0";"Kane"
"1020084";"4459";"95";"20";"";"1036";"7";"1";"0";"Kane"
"1457346";"4459";"88";"2";"";"1017";"0";"2";"0";"Kane"
"1502157";"4459";"84";"19";"";"1040";"40";"2";"0";"Kane"
"3924245";"4459";"70";"11";"";"1033";"4";"3";"4";"Kane"
"12953";"4473";"88";"2";"";"1047";"0";"1";"0";"Hazard"
"95917";"4473";"73";"12";"";"1057";"0";"2";"4";"Kane"
"332786";"4473";"93";"2";"";"1025";"21";"2";"4";"Kane"
"345583";"4473";"70";"21";"";"1044";"1";"1";"0";"Kane"
"478905";"4473";"73";"4";"";"1020";"6";"1";"0";"Salah"
"516733";"4473";"69";"6";"";"1047";"12";"0";"0";"Kane"
"531490";"4473";"73";"4";"";"1051";"2";"0";"0";"Salah"
"655798";"4473";"97";"10";"";"1032";"2";"2";"0";"Kane"
"1459512";"4473";"96";"3";"";"1033";"7";"1";"0";"Salah"
"2109639";"4473";"92";"13";"";"1040";"27";"1";"0";"Salah"
"2339750";"4473";"87";"1";"";"1052";"12";"0";"0";"Son"
"4159926";"4473";"76";"0";"";"1023";"2";"3";"4";"Salah"
"66211";"4485";"76";"37";"";"1057";"4";"2";"4";"Kane"
"246721";"4485";"100";"4";"";"1051";"0";"2";"0";"Salah"
"873250";"4485";"89";"3";"";"1045";"0";"0";"0";"Salah"
"1654512";"4485";"107";"3";"3xc";"1030";"0";"3";"8";"Salah"
"2457880";"4485";"123";"4";"";"1036";"0";"2";"4";"Son"
"3333095";"4485";"79";"9";"";"1041";"0";"1";"0";"Kane"
"16126";"4491";"64";"12";"";"1054";"9";"2";"0";"Kane"
"22020";"4491";"102";"4";"";"1056";"17";"1";"0";"Pogba"
"52219";"4491";"92";"4";"";"1044";"6";"2";"4";"Salah"
"483909";"4491";"89";"7";"";"1039";"1";"2";"4";"Kane"
"507591";"4491";"92";"18";"";"1030";"4";"2";"4";"Kane"
"1677461";"4491";"74";"19";"";"1039";"18";"1";"0";"Kane"
"1824207";"4491";"78";"15";"";"1052";"1";"1";"0";"Kane"
"2056566";"4491";"90";"4";"";"1046";"2";"1";"0";"Salah"
"2164123";"4491";"86";"4";"";"1030";"8";"0";"0";"Salah"
"2585805";"4491";"95";"0";"";"1041";"3";"1";"0";"Hazard"
"143956";"4501";"65";"1";"";"1060";"4";"2";"0";"Kane"
"217386";"4501";"104";"21";"";"1029";"3";"2";"4";"Salah"
"2773069";"4501";"75";"6";"";"1023";"9";"2";"0";"Salah"
"973";"4504";"100";"7";"";"1049";"6";"2";"0";"Hazard"
"138497";"4504";"105";"11";"";"1040";"6";"2";"4";"Hazard"
"265606";"4504";"99";"7";"";"1059";"11";"1";"0";"Salah"
"55831";"4507";"80";"10";"";"1055";"12";"1";"0";"Kane"
"66032";"4507";"97";"11";"";"1028";"15";"2";"4";"Salah"
"220082";"4509";"80";"4";"";"1045";"2";"2";"0";"Salah"
"226110";"4509";"86";"3";"";"1054";"0";"0";"0";"Kane"
"523074";"4509";"96";"6";"";"1044";"14";"2";"4";"Salah"
"1567452";"4509";"67";"15";"";"1061";"0";"2";"4";"Salah"
"48005";"4513";"108";"2";"";"1040";"6";"3";"4";"Hazard"
"1250416";"4514";"86";"4";"";"1020";"5";"0";"0";"Salah"
"1101438";"4515";"89";"4";"";"1023";"1";"0";"0";"Salah"
"1383809";"4515";"79";"4";"";"1038";"0";"0";"0";"Salah"
"4030133";"4517";"77";"2";"";"1034";"25";"0";"0";"Kane"
"35315";"4518";"59";"4";"";"1035";"1";"1";"0";"Kane"
"199058";"4518";"88";"5";"";"1037";"11";"1";"0";"Salah"
"934967";"4518";"73";"10";"";"1030";"0";"2";"0";"Aubameyang"
"2649163";"4518";"93";"5";"";"1033";"9";"0";"0";"Aubameyang"
"2710829";"4518";"102";"8";"";"1040";"7";"1";"0";"Salah"
"3742821";"4518";"83";"9";"";"1030";"12";"0";"0";"Salah"
"162179";"4524";"81";"5";"";"1029";"10";"2";"0";"Aubameyang"
"784791";"4524";"66";"10";"";"1043";"25";"0";"0";"Sterling"
"1100699";"4524";"54";"2";"";"1042";"24";"2";"0";"Martial"
"1837720";"4524";"86";"6";"";"1038";"7";"2";"0";"Salah"
"1962045";"4524";"67";"14";"";"1046";"6";"0";"0";"Salah"
"2480445";"4524";"90";"11";"";"1042";"2";"1";"0";"Salah"
"3820592";"4524";"71";"6";"";"1023";"12";"2";"0";"Aubameyang"
"4004641";"4524";"89";"1";"3xc";"1027";"0";"0";"0";"Salah"
"16469";"4532";"74";"3";"";"1038";"6";"1";"0";"Salah"
"20069";"4532";"80";"12";"";"1041";"2";"0";"0";"Richarlison"
"27046";"4532";"74";"0";"";"1035";"4";"1";"0";"Salah"
"33395";"4532";"54";"2";"";"1027";"3";"0";"0";"Salah"
"45660";"4532";"77";"2";"";"1026";"2";"1";"0";"Salah"
"53729";"4532";"102";"12";"";"1043";"7";"0";"0";"Hazard"
"58950";"4532";"70";"4";"";"1029";"4";"2";"0";"Salah"
"69958";"4532";"91";"0";"";"1035";"3";"1";"0";"Kane"
"95118";"4532";"87";"12";"";"1040";"10";"0";"0";"Salah"
"236078";"4532";"61";"2";"";"1012";"8";"0";"0";"Sterling"
"512100";"4532";"67";"13";"";"1054";"1";"0";"0";"Hazard"
"748871";"4532";"96";"11";"";"1018";"15";"1";"0";"Kane"
"956456";"4532";"90";"23";"";"1038";"2";"2";"0";"Salah"
"990469";"4532";"59";"3";"";"1023";"18";"1";"0";"Salah"
"1159630";"4532";"76";"12";"";"1030";"10";"1";"0";"Kane"
"1209301";"4532";"87";"5";"";"1038";"1";"2";"0";"Salah"
"1538000";"4532";"73";"2";"";"1028";"4";"2";"0";"Martial"
"2071706";"4532";"88";"10";"";"1037";"18";"2";"0";"Hazard"
"2428103";"4532";"61";"10";"";"1014";"3";"0";"0";"Sterling"
"2738728";"4532";"79";"5";"";"1045";"2";"3";"4";"Salah"
"2935551";"4532";"70";"12";"";"1033";"21";"2";"0";"Salah"
"3152360";"4532";"84";"13";"";"1034";"3";"0";"0";"Hazard"
"3649476";"4532";"96";"11";"";"1047";"2";"2";"0";"Salah"
"3849173";"4532";"100";"2";"";"1032";"3";"1";"0";"Salah"
"3932096";"4532";"76";"0";"";"1040";"10";"1";"0";"Salah"
"4502057";"4532";"85";"1";"";"1031";"0";"1";"0";"Kane"
"8593";"4558";"94";"12";"";"1052";"19";"2";"0";"Salah"
"28531";"4558";"64";"7";"";"1049";"2";"1";"0";"Sterling"
"78228";"4558";"79";"3";"";"1034";"1";"2";"0";"Kane"
"163437";"4558";"85";"4";"";"1056";"7";"2";"0";"Salah"
"173061";"4558";"75";"4";"";"1029";"3";"1";"0";"Aubameyang"
"188608";"4558";"77";"8";"";"1037";"35";"1";"0";"Kane"
"271566";"4558";"86";"6";"";"1028";"16";"0";"0";"Kane"
"312731";"4558";"81";"1";"";"1031";"0";"2";"0";"Kane"
"436279";"4558";"110";"5";"wildcard";"1027";"4";"0";"0";"Salah"
"441146";"4558";"49";"4";"";"1050";"4";"2";"0";"Kane"
"556152";"4558";"73";"5";"";"1021";"8";"1";"0";"Salah"
"634786";"4558";"81";"4";"";"1028";"4";"2";"0";"Kane"
"904933";"4558";"89";"2";"";"1028";"1";"2";"0";"Salah"
"1021469";"4558";"81";"15";"";"1045";"22";"2";"0";"Aubameyang"
"1048464";"4558";"103";"1";"";"1016";"3";"0";"0";"Salah"
"1337176";"4558";"59";"3";"";"1019";"1";"3";"4";"Salah"
"1371631";"4558";"61";"8";"";"1043";"2";"1";"0";"Kane"
"1961721";"4558";"110";"4";"";"1031";"0";"1";"0";"Son"
"2501945";"4558";"81";"8";"";"1025";"2";"0";"0";"Salah"
"2694926";"4558";"79";"23";"";"1012";"8";"2";"0";"Salah"
"2855039";"4558";"75";"1";"";"1034";"2";"1";"0";"Kane"
"3005048";"4558";"105";"2";"";"1022";"3";"1";"0";"Salah"
"3225241";"4558";"90";"0";"";"1030";"0";"2";"0";"Salah"
"4338737";"4558";"114";"0";"bboost";"1030";"18";"4";"8";"Salah"
"7792";"4582";"67";"12";"";"1026";"4";"2";"0";"Son"
"41818";"4582";"98";"2";"";"1040";"8";"2";"0";"Son"
"100882";"4582";"94";"2";"";"1037";"7";"2";"0";"Salah"
"134321";"4582";"100";"6";"wildcard";"1021";"22";"0";"0";"Kane"
"140156";"4582";"68";"2";"";"1046";"0";"2";"0";"Kane"
"169954";"4582";"80";"2";"";"1046";"6";"2";"0";"Son"
"219537";"4582";"75";"7";"";"1051";"3";"1";"0";"Salah"
"269438";"4582";"83";"11";"";"1035";"0";"2";"0";"Salah"
"347423";"4582";"68";"12";"";"1045";"0";"2";"4";"Kane"
"449275";"4582";"70";"10";"";"1047";"6";"2";"0";"Son"
"480980";"4582";"70";"21";"";"1025";"0";"1";"0";"Salah"
"502779";"4582";"82";"11";"";"1046";"27";"1";"0";"Kane"
"521267";"4582";"111";"10";"";"1025";"5";"1";"0";"Hazard"
"535105";"4582";"53";"2";"";"1040";"2";"2";"0";"Kane"
"622709";"4582";"76";"6";"";"1018";"31";"2";"0";"Salah"
"807155";"4582";"99";"24";"";"1039";"16";"2";"4";"Son"
"836678";"4582";"67";"15";"";"1036";"1";"0";"0";"Salah"
"882657";"4582";"66";"6";"";"1046";"25";"1";"0";"Sterling"
"1065784";"4582";"76";"0";"";"1054";"9";"1";"0";"Kane"
"1080350";"4582";"86";"6";"";"1033";"35";"1";"0";"Kane"
"2001653";"4582";"91";"12";"";"1030";"0";"1";"0";"Kane"
"2015097";"4582";"64";"15";"";"1047";"1";"1";"0";"Salah"
"2015581";"4582";"95";"3";"";"1046";"3";"1";"0";"Hazard"
"2331055";"4582";"97";"7";"wildcard";"1036";"1";"0";"0";"Kane"
"2417107";"4582";"81";"15";"";"1035";"4";"0";"0";"Aubameyang"
"2960930";"4582";"78";"10";"";"1032";"7";"1";"0";"Kane"
"3000002";"4582";"78";"0";"";"1030";"4";"2";"0";"Salah"
"3175701";"4582";"76";"11";"";"1036";"13";"2";"4";"Salah"
"3367224";"4582";"88";"10";"";"1042";"16";"1";"0";"Hazard"
"3401591";"4582";"77";"5";"";"1048";"0";"0";"0";"Agüero"
"3496438";"4582";"87";"1";"";"1028";"9";"2";"0";"Salah"
"3711032";"4582";"83";"8";"";"1020";"7";"0";"0";"Kane"
"3993727";"4582";"65";"9";"";"1016";"15";"2";"0";"Salah"
"4530108";"4582";"92";"12";"";"1050";"10";"1";"0";"Salah"
"51269";"4616";"82";"2";"";"1039";"16";"0";"0";"Kane"
"89132";"4616";"71";"8";"";"1049";"0";"0";"0";"Salah"
"91172";"4616";"75";"8";"";"1029";"11";"2";"0";"De Bruyne"
"97047";"4616";"68";"5";"";"1053";"21";"2";"0";"Kane"
"104880";"4616";"81";"22";"";"1044";"13";"3";"4";"Salah"
"111507";"4616";"90";"7";"";"1059";"7";"1";"0";"Hazard"
"116455";"4616";"57";"3";"";"1026";"1";"3";"4";"Kane"
"132380";"4616";"68";"4";"";"1053";"18";"1";"0";"Salah"
"157193";"4616";"68";"0";"bboost";"1038";"1";"0";"0";"Kane"
"203027";"4616";"88";"5";"";"1037";"1";"0";"0";"Kane"
"340379";"4616";"78";"15";"";"1018";"3";"1";"0";"Kane"
"544794";"4616";"63";"3";"";"1040";"12";"1";"0";"Salah"
"624242";"4616";"73";"26";"";"1047";"7";"1";"0";"Kane"
"692036";"4616";"87";"10";"";"1030";"2";"1";"0";"Aubameyang"
"799699";"4616";"57";"0";"";"1047";"39";"2";"0";"Kane"
"823298";"4616";"74";"10";"";"1032";"3";"2";"0";"Aubameyang"
"954854";"4616";"91";"3";"";"1042";"0";"1";"0";"Hazard"
"1013756";"4616";"76";"10";"";"1050";"5";"2";"0";"Kane"
"1189385";"4616";"91";"14";"wildcard";"1040";"8";"0";"0";"Kane"
"1264575";"4616";"76";"14";"";"1031";"7";"2";"0";"Salah"
"1377193";"4616";"95";"11";"";"1039";"4";"1";"0";"Salah"
"1454426";"4616";"81";"12";"";"1032";"0";"2";"4";"Salah"
"1973143";"4616";"87";"6";"";"1045";"0";"1";"0";"Salah"
"2110305";"4616";"69";"18";"wildcard";"1037";"0";"0";"0";"Kane"
"3225962";"4616";"70";"7";"";"1033";"6";"1";"0";"Kane"
"3373606";"4616";"83";"1";"";"1035";"11";"2";"4";"Kane"
"4176497";"4616";"85";"15";"";"1045";"6";"2";"0";"Salah"
"4181785";"4616";"69";"9";"";"1035";"8";"3";"4";"Kane"
"111";"4644";"83";"26";"";"1056";"0";"2";"0";"Salah"
"551";"4644";"95";"5";"";"1044";"16";"1";"0";"Hazard"
"1530";"4644";"93";"2";"";"1033";"40";"1";"0";"Kane"
"1846";"4644";"85";"4";"";"1039";"13";"1";"0";"Kane"
"33261";"4644";"78";"6";"";"1035";"3";"1";"0";"Kane"
"53362";"4644";"68";"3";"";"1049";"1";"2";"0";"Kane"
"173499";"4644";"68";"4";"";"1036";"3";"2";"0";"Kane"
"189932";"4644";"85";"4";"wildcard";"1041";"0";"0";"0";"Salah"
"211996";"4644";"94";"4";"";"1056";"4";"2";"4";"Son"
"225375";"4644";"95";"12";"";"1049";"5";"1";"0";"Salah"
"231240";"4644";"84";"0";"";"1033";"37";"2";"4";"Kane"
"298196";"4644";"96";"8";"";"1053";"14";"1";"0";"Salah"
"457623";"4644";"102";"7";"";"1041";"4";"0";"0";"Salah"
"489563";"4644";"84";"24";"";"1048";"5";"0";"0";"Salah"
"539415";"4644";"86";"8";"";"1033";"8";"1";"0";"Salah"
"551328";"4644";"92";"6";"";"1036";"7";"1";"0";"Salah"
"656859";"4644";"88";"3";"";"1044";"12";"2";"4";"Kane"
"949618";"4644";"98";"4";"";"1021";"1";"2";"0";"Hazard"
"994956";"4644";"73";"2";"";"1045";"2";"1";"0";"Martial"
"1153615";"4644";"94";"8";"";"1041";"14";"1";"0";"Salah"
"1283553";"4644";"79";"4";"";"1039";"0";"1";"0";"Kane"
"2163517";"4644";"70";"2";"";"1029";"2";"0";"0";"Kane"
"2544422";"4644";"106";"4";"";"1039";"4";"2";"0";"Pogba"
"3328022";"4644";"104";"14";"";"1016";"5";"2";"0";"Salah"
"3430476";"4644";"67";"0";"";"1028";"13";"2";"0";"Kane"
"1131";"4669";"52";"28";"";"1042";"8";"1";"0";"Kane"
"4583";"4669";"96";"2";"";"1029";"0";"2";"0";"Kane"
"15655";"4669";"74";"18";"";"1053";"9";"1";"0";"Kane"
"30998";"4669";"84";"1";"";"1040";"4";"0";"0";"Kane"
"76800";"4669";"90";"10";"";"1031";"0";"2";"0";"Kane"
"200418";"4669";"99";"2";"";"1039";"8";"2";"0";"Kane"
"222455";"4669";"98";"0";"bboost";"1048";"7";"3";"4";"Salah"
"245802";"4669";"85";"6";"";"1028";"5";"2";"4";"Robertson"
"500838";"4669";"75";"7";"";"1047";"0";"2";"0";"Kane"
"917869";"4669";"82";"3";"";"1041";"7";"2";"4";"Kane"
"1025212";"4669";"89";"0";"";"1039";"21";"2";"4";"Kane"
"1735904";"4669";"88";"12";"";"1039";"7";"2";"0";"Hazard"
"2169499";"4669";"77";"21";"";"1053";"15";"3";"4";"Salah"
"2265391";"4669";"84";"2";"";"1038";"23";"1";"0";"Martial"
"2972675";"4669";"95";"4";"";"1021";"23";"2";"4";"Kane"
"3028464";"4669";"95";"1";"";"1040";"2";"2";"0";"Aubameyang"
"3837135";"4669";"82";"4";"";"1053";"1";"2";"0";"Kane"
"18563";"4686";"77";"1";"freehit";"1037";"2";"0";"0";"Kane"
"136192";"4686";"90";"6";"";"1056";"24";"3";"4";"Kane"
"244988";"4686";"86";"0";"bboost";"1049";"19";"2";"4";"Salah"
"531825";"4686";"96";"4";"";"1030";"3";"2";"4";"Salah"
"591996";"4686";"75";"3";"";"1042";"14";"2";"0";"Kane"
"951038";"4686";"103";"4";"";"1049";"7";"2";"0";"Pogba"
"1150391";"4686";"88";"4";"";"1043";"8";"0";"0";"Kane"
"1320129";"4686";"84";"10";"";"1033";"1";"2";"4";"Salah"
"1465213";"4686";"83";"10";"";"1019";"21";"2";"0";"Salah"
"1545005";"4686";"96";"4";"";"1046";"29";"2";"0";"Salah"
"1702511";"4686";"80";"2";"";"1024";"8";"1";"0";"Salah"
"1988011";"4686";"80";"0";"bboost";"1039";"9";"2";"4";"Kane"
"2302150";"4686";"59";"9";"";"1040";"7";"1";"0";"Kane"
"3395871";"4686";"74";"0";"";"1034";"10";"2";"4";"Salah"
"4285813";"4686";"96";"1";"";"1032";"1";"2";"0";"Salah"
"4544857";"4686";"87";"2";"";"1039";"5";"1";"0";"Hazard"
"43212";"4702";"78";"9";"";"1054";"2";"1";"0";"Kane"
"102881";"4702";"78";"12";"";"1060";"3";"2";"0";"Kane"
"112546";"4702";"86";"2";"";"1055";"9";"2";"4";"Salah"
"282814";"4702";"77";"7";"";"1050";"1";"3";"4";"Kane"
"331889";"4702";"108";"3";"";"1047";"10";"2";"4";"Hazard"
"370090";"4702";"76";"20";"";"1044";"16";"2";"4";"Kane"
"470360";"4702";"75";"12";"";"1063";"5";"1";"0";"Salah"
"774718";"4702";"77";"2";"";"1037";"0";"4";"8";"Aubameyang"
"976097";"4702";"85";"1";"";"1037";"5";"1";"0";"Hazard"
"1038905";"4702";"89";"0";"";"1051";"2";"2";"0";"Kane"
"1093717";"4702";"100";"4";"";"1051";"6";"1";"0";"Salah"
"1451912";"4702";"103";"6";"";"1034";"18";"1";"0";"Pogba"
"1803502";"4702";"79";"4";"";"1042";"3";"1";"0";"Son"
"2840934";"4702";"102";"2";"";"1040";"4";"1";"0";"Salah"
"25748";"4716";"85";"12";"";"1022";"9";"2";"4";"Salah"
"433148";"4716";"66";"3";"";"1056";"12";"1";"0";"Kane"
"661426";"4716";"62";"10";"";"1051";"64";"2";"4";"Kane"
"662410";"4716";"76";"4";"";"1041";"2";"1";"0";"Kane"
"1510144";"4716";"55";"4";"";"1033";"2";"2";"4";"Kane"
"2445630";"4716";"69";"21";"";"1047";"6";"3";"4";"Kane"
"3834436";"4716";"85";"28";"";"1050";"18";"2";"4";"Hazard"
"4174053";"4716";"89";"9";"";"1037";"1";"1";"0";"Hazard"
"62252";"4724";"82";"7";"";"1046";"0";"0";"0";"Salah"
"126327";"4724";"95";"4";"";"1019";"10";"0";"0";"Salah"
"504645";"4724";"61";"5";"";"1033";"2";"2";"4";"Salah"
"1864519";"4724";"85";"4";"";"1046";"3";"4";"8";"Salah"
"3153635";"4724";"77";"2";"";"1033";"4";"2";"4";"Kane"
"3402834";"4724";"90";"1";"";"1023";"2";"3";"4";"Agüero"
"151556";"4730";"93";"4";"";"1044";"12";"1";"0";"Kane"
"503836";"4730";"76";"0";"";"1055";"0";"1";"0";"Kane"
"62938";"4732";"78";"24";"";"1054";"1";"3";"4";"Kane"
"928017";"4732";"84";"21";"";"1050";"11";"3";"8";"Salah"
"505015";"4734";"85";"7";"";"1049";"24";"2";"4";"Salah"
"1207976";"4734";"97";"5";"";"1044";"46";"2";"4";"Martial"
"3478606";"4734";"106";"5";"";"1048";"2";"2";"4";"Hazard"
"116568";"4737";"89";"9";"";"1058";"19";"1";"0";"Kane"
"149669";"4737";"109";"3";"";"1037";"8";"2";"4";"Salah"
"313915";"4737";"73";"23";"";"1059";"21";"3";"8";"Kane"
"711482";"4737";"93";"4";"";"1046";"48";"1";"0";"Kane"
"1220782";"4737";"79";"5";"";"1026";"3";"2";"4";"Kane"
"14577";"4742";"56";"4";"";"1044";"6";"2";"4";"Salah"
"1476759";"4742";"95";"19";"";"1045";"8";"2";"4";"Salah"
"2582383";"4744";"105";"6";"";"1035";"0";"2";"4";"Son"
"927521";"4745";"69";"2";"";"1041";"7";"2";"4";"Kane"
"243524";"4746";"104";"8";"";"1061";"34";"4";"12";"Kane"
"2686287";"4747";"77";"12";"";"1025";"0";"0";"0";"Salah"
"4216183";"4748";"74";"21";"";"1030";"1";"0";"0";"Salah"
"3879251";"4749";"96";"13";"";"1047";"1";"0";"0";"Salah"
"1474733";"4750";"87";"18";"";"1033";"5";"0";"0";"Salah"
"1581961";"4750";"110";"0";"bboost";"1043";"3";"1";"0";"Salah"
"1792941";"4750";"71";"13";"";"1023";"0";"0";"0";"Aubameyang"
"8142";"4753";"71";"21";"";"1044";"0";"0";"0";"Kane"
"1584155";"4753";"80";"9";"";"1040";"3";"0";"0";"Salah"
"1816646";"4753";"87";"9";"";"1029";"0";"1";"0";"Salah"
"2490319";"4753";"61";"8";"";"1046";"6";"0";"0";"Kane"
"5034074";"4753";"91";"16";"";"1052";"41";"1";"0";"Salah"
"187694";"4758";"72";"7";"";"1032";"5";"3";"4";"Salah"
"208100";"4758";"98";"2";"";"1044";"1";"0";"0";"Salah"
"578658";"4758";"99";"5";"";"1029";"26";"1";"0";"Aubameyang"
"840276";"4758";"70";"12";"";"1038";"0";"0";"0";"Kane"
