"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"27687";"2628";"61";"4";"";"1043";"22";"1";"0";"Kane"
"56681";"2628";"80";"3";"";"1037";"6";"0";"0";"Salah"
"65833";"2628";"82";"14";"";"1034";"15";"1";"0";"Salah"
"70106";"2628";"78";"2";"";"1034";"14";"1";"0";"Kane"
"177985";"2628";"71";"0";"";"1037";"8";"1";"0";"Kane"
"217639";"2628";"59";"4";"";"1058";"8";"2";"0";"Kane"
"241824";"2628";"84";"6";"";"1047";"0";"2";"0";"Aubameyang"
"365447";"2628";"53";"1";"";"1045";"9";"1";"0";"Aubameyang"
"450122";"2628";"88";"7";"";"1031";"1";"1";"0";"Salah"
"497830";"2628";"62";"1";"";"1052";"9";"2";"4";"Aubameyang"
"850363";"2628";"89";"7";"";"1034";"20";"2";"0";"Salah"
"956856";"2628";"76";"0";"";"1040";"19";"0";"0";"Salah"
"1143084";"2628";"69";"1";"";"1061";"5";"1";"0";"Aubameyang"
"1541716";"2628";"72";"3";"";"1046";"3";"1";"0";"Kane"
"1836208";"2628";"64";"13";"";"1035";"5";"2";"0";"Kane"
"3058347";"2628";"54";"3";"";"1029";"1";"2";"0";"Lacazette"
"3157438";"2628";"103";"0";"";"1044";"1";"0";"0";"Salah"
"3352647";"2628";"64";"0";"";"1046";"17";"0";"0";"Aubameyang"
"3499609";"2628";"100";"6";"";"1017";"7";"1";"0";"Salah"
"3719931";"2628";"99";"3";"";"1011";"4";"2";"0";"Salah"
"4113777";"2628";"92";"2";"";"1026";"6";"2";"0";"Salah"
"618";"2650";"83";"5";"";"1042";"6";"0";"0";"Salah"
"6045";"2650";"93";"4";"";"1046";"3";"1";"0";"Salah"
"6485";"2650";"107";"1";"";"1042";"0";"2";"4";"Salah"
"23095";"2650";"88";"5";"";"1054";"0";"0";"0";"Salah"
"28967";"2650";"79";"12";"";"1045";"10";"1";"0";"Kane"
"33842";"2650";"38";"7";"";"1044";"11";"2";"4";"Kane"
"36903";"2650";"85";"1";"";"1050";"2";"1";"0";"Aubameyang"
"46965";"2650";"90";"6";"";"1020";"9";"1";"0";"Salah"
"90160";"2650";"76";"7";"";"1052";"0";"1";"0";"Aubameyang"
"103636";"2650";"74";"0";"";"1031";"3";"0";"0";"Aubameyang"
"127643";"2650";"55";"6";"";"1026";"31";"1";"0";"Kane"
"242327";"2650";"91";"1";"";"1049";"46";"1";"0";"Salah"
"290929";"2650";"63";"10";"";"1047";"1";"3";"4";"Aubameyang"
"492281";"2650";"84";"4";"";"1041";"0";"2";"4";"Aubameyang"
"499131";"2650";"56";"3";"";"1049";"11";"1";"0";"Aubameyang"
"536917";"2650";"75";"0";"";"1023";"0";"1";"0";"Salah"
"672516";"2650";"67";"4";"";"1035";"14";"2";"4";"Aubameyang"
"690177";"2650";"79";"2";"";"1045";"2";"0";"0";"Kane"
"865403";"2650";"80";"4";"";"1029";"12";"1";"0";"Kane"
"926316";"2650";"65";"13";"";"1046";"9";"0";"0";"Kane"
"1013768";"2650";"49";"3";"wildcard";"1032";"8";"0";"0";"Aubameyang"
"1521576";"2650";"64";"2";"";"1037";"6";"2";"0";"Lacazette"
"2205845";"2650";"64";"6";"";"1037";"1";"0";"0";"Aubameyang"
"2879421";"2650";"59";"5";"";"1046";"5";"2";"0";"Aubameyang"
"3471487";"2650";"74";"11";"wildcard";"1020";"5";"0";"0";"Aubameyang"
"3604769";"2650";"64";"0";"";"1043";"4";"1";"0";"Kane"
"3660029";"2650";"75";"0";"";"1031";"7";"0";"0";"Aubameyang"
"4909";"2677";"97";"4";"";"1041";"2";"2";"0";"Aubameyang"
"5594";"2677";"101";"4";"";"1043";"4";"1";"0";"Salah"
"38467";"2677";"52";"5";"";"1057";"12";"2";"0";"Kane"
"39983";"2677";"69";"1";"";"1045";"8";"1";"0";"Aubameyang"
"109664";"2677";"42";"6";"";"1057";"0";"2";"4";"Aubameyang"
"147895";"2677";"108";"3";"";"1044";"16";"1";"0";"Salah"
"250590";"2677";"79";"11";"";"1047";"6";"2";"4";"Aubameyang"
"544794";"2677";"80";"1";"";"1041";"9";"1";"0";"Martial"
"761607";"2677";"82";"10";"";"1041";"1";"2";"4";"Salah"
"1067482";"2677";"77";"6";"";"1041";"9";"2";"4";"Aubameyang"
"1897944";"2677";"88";"1";"";"1032";"8";"2";"0";"Salah"
"1980927";"2677";"93";"1";"";"1032";"18";"2";"0";"Salah"
"2101549";"2677";"89";"1";"";"1021";"6";"0";"0";"Salah"
"2283985";"2677";"50";"11";"";"1040";"9";"1";"0";"Lacazette"
"2645242";"2677";"96";"5";"";"1023";"12";"2";"4";"Kane"
"3225962";"2677";"83";"4";"";"1035";"0";"2";"4";"Salah"
"3547063";"2677";"45";"12";"";"1022";"10";"2";"4";"Lacazette"
"3832224";"2677";"74";"9";"";"1046";"7";"1";"0";"Kane"
"4516344";"2677";"82";"0";"";"1016";"28";"0";"0";"Sterling"
"314";"2696";"95";"8";"";"1039";"14";"2";"4";"Salah"
"9484";"2696";"67";"0";"";"1050";"0";"2";"4";"Aubameyang"
"119625";"2696";"67";"3";"";"1032";"31";"1";"0";"Chicharito"
"240501";"2696";"56";"3";"";"1041";"1";"0";"0";"Aubameyang"
"534883";"2696";"75";"9";"";"1057";"22";"1";"0";"Aubameyang"
"589288";"2696";"63";"0";"";"1025";"9";"1";"0";"Aubameyang"
"801085";"2696";"69";"4";"wildcard";"1029";"8";"0";"0";"Aubameyang"
"932680";"2696";"80";"4";"";"1054";"10";"2";"4";"Aubameyang"
"1385086";"2696";"106";"2";"";"1028";"18";"1";"0";"Salah"
"1419639";"2696";"79";"5";"";"1034";"25";"1";"0";"Aubameyang"
"1531082";"2696";"61";"3";"";"1049";"15";"2";"4";"Kane"
"1531403";"2696";"61";"3";"";"1049";"15";"2";"4";"Kane"
"2592514";"2696";"60";"1";"";"1039";"24";"1";"0";"Kane"
"2928748";"2696";"80";"0";"";"1043";"1";"0";"0";"Salah"
"3250995";"2696";"65";"1";"";"1038";"16";"1";"0";"Aubameyang"
"3370798";"2696";"75";"4";"";"1035";"42";"3";"4";"Lacazette"
"4135089";"2696";"79";"4";"";"1042";"6";"1";"0";"Salah"
"4505179";"2696";"112";"2";"";"1030";"11";"1";"0";"Salah"
"34694";"2714";"49";"6";"";"1036";"7";"2";"0";"Lacazette"
"50080";"2714";"107";"9";"";"1023";"2";"3";"4";"Salah"
"119072";"2714";"52";"3";"";"1049";"3";"2";"4";"Lacazette"
"470333";"2714";"64";"10";"";"1049";"2";"2";"4";"Aubameyang"
"868941";"2714";"64";"3";"";"1053";"36";"2";"4";"Aubameyang"
"1320703";"2714";"85";"2";"";"1046";"5";"1";"0";"Salah"
"1487999";"2714";"98";"3";"";"1031";"8";"2";"0";"Salah"
"1591144";"2714";"55";"3";"";"1044";"13";"2";"4";"Kane"
"2225359";"2714";"106";"19";"";"1011";"28";"2";"4";"Salah"
"2265437";"2714";"56";"3";"";"1047";"2";"2";"4";"Aubameyang"
"2299016";"2714";"56";"9";"";"1027";"0";"2";"4";"Kane"
"2481151";"2714";"91";"7";"";"1029";"22";"2";"4";"Kane"
"2673691";"2714";"79";"2";"";"1034";"0";"3";"8";"Aubameyang"
"41047";"2727";"52";"4";"";"1042";"1";"2";"4";"Lacazette"
"57516";"2727";"64";"5";"";"1033";"1";"2";"4";"Lacazette"
"254082";"2727";"53";"0";"";"1047";"46";"1";"0";"Aubameyang"
"332130";"2727";"43";"2";"";"1039";"1";"2";"4";"Kane"
"431169";"2727";"58";"10";"";"1030";"5";"2";"4";"Richarlison"
"802373";"2727";"73";"1";"";"1026";"21";"1";"0";"Kane"
"1194573";"2727";"40";"1";"";"1030";"23";"1";"0";"Kane"
"2759090";"2727";"61";"4";"";"1040";"4";"3";"8";"Aubameyang"
"15066";"2735";"49";"3";"";"1045";"18";"2";"4";"Kane"
"90804";"2735";"65";"1";"";"1041";"10";"2";"4";"Aubameyang"
"212953";"2735";"77";"0";"";"1043";"3";"2";"4";"Salah"
"2562845";"2735";"89";"5";"";"1034";"15";"1";"0";"Salah"
"4319628";"2735";"59";"10";"";"1046";"25";"2";"4";"Kane"
"235173";"2740";"83";"1";"";"1045";"3";"2";"4";"Aubameyang"
"325607";"2740";"69";"11";"";"1040";"52";"2";"4";"Lacazette"
"823127";"2740";"95";"1";"";"1034";"33";"1";"0";"Salah"
"927939";"2740";"69";"7";"";"1018";"1";"0";"0";"Lacazette"
"1103347";"2740";"81";"3";"";"1038";"12";"1";"0";"Salah"
"17300";"2745";"93";"1";"";"1056";"16";"2";"4";"Salah"
"718497";"2745";"85";"6";"";"1029";"12";"2";"4";"Aubameyang"
"2416502";"2745";"60";"11";"";"1034";"33";"2";"4";"Aubameyang"
"247917";"2748";"84";"0";"";"1042";"2";"1";"0";"Salah"
"2371283";"2749";"106";"3";"";"1038";"9";"1";"0";"Salah"
"483080";"2750";"89";"2";"";"1030";"2";"1";"0";"Salah"
"859312";"2750";"102";"10";"freehit";"1035";"3";"0";"0";"Salah"
"2077679";"2750";"78";"5";"";"1031";"4";"1";"0";"Aubameyang"
"181291";"2753";"70";"0";"";"1045";"6";"2";"0";"Aubameyang"
"241052";"2753";"90";"1";"";"1057";"4";"0";"0";"Salah"
"957276";"2753";"64";"0";"";"1027";"1";"0";"0";"Salah"
"8918";"2756";"68";"3";"";"1037";"6";"0";"0";"Kane"
"12018";"2756";"101";"13";"";"1026";"1";"3";"4";"Salah"
"13015";"2756";"63";"9";"";"1039";"14";"0";"0";"Richarlison"
"632193";"2756";"89";"7";"";"1047";"6";"1";"0";"Salah"
"896869";"2756";"83";"0";"";"1032";"15";"2";"0";"Salah"
"1498101";"2756";"61";"4";"3xc";"1045";"7";"1";"0";"Aubameyang"
"1744965";"2756";"59";"0";"";"1038";"4";"1";"0";"Aubameyang"
"2428103";"2756";"91";"1";"";"1019";"1";"0";"0";"Agüero"
"3584719";"2756";"78";"5";"";"1029";"2";"0";"0";"Salah"
"4286495";"2756";"87";"3";"";"1036";"6";"2";"0";"Salah"
"7524";"2766";"86";"8";"";"1039";"12";"1";"0";"Salah"
"56992";"2766";"70";"3";"";"1052";"8";"0";"0";"Aubameyang"
"262614";"2766";"78";"7";"3xc";"1041";"16";"1";"0";"Aubameyang"
"347547";"2766";"61";"10";"";"1032";"29";"1";"0";"Kane"
"1095847";"2766";"65";"8";"";"1033";"1";"0";"0";"Aubameyang"
"1294419";"2766";"75";"1";"";"1040";"11";"1";"0";"Aubameyang"
"2308311";"2766";"75";"3";"";"1034";"24";"1";"0";"Aubameyang"
"2340751";"2766";"91";"6";"";"1038";"15";"1";"0";"Salah"
"2448847";"2766";"105";"7";"";"1019";"1";"1";"0";"Salah"
"2562701";"2766";"72";"2";"";"1030";"0";"1";"0";"Kane"
"2863599";"2766";"75";"0";"";"1052";"14";"1";"0";"Aubameyang"
"3027943";"2766";"53";"3";"";"1038";"4";"0";"0";"Aubameyang"
"4317468";"2766";"83";"7";"";"1021";"4";"0";"0";"Salah"
"2083";"2779";"62";"8";"";"1041";"1";"1";"0";"Kane"
"135826";"2779";"53";"28";"";"1035";"8";"2";"0";"Chicharito"
"394007";"2779";"59";"1";"";"1041";"15";"1";"0";"Kane"
"425418";"2779";"76";"5";"";"1029";"20";"1";"0";"Salah"
"747966";"2779";"53";"10";"";"1040";"1";"2";"0";"Aubameyang"
"986685";"2779";"70";"7";"";"1029";"1";"2";"4";"Lacazette"
"1100956";"2779";"68";"1";"";"1036";"0";"0";"0";"Kane"
"1143071";"2779";"70";"2";"";"1025";"23";"1";"0";"Kane"
"1144143";"2779";"90";"3";"";"1035";"4";"1";"0";"Aubameyang"
"1189874";"2779";"88";"11";"";"1035";"2";"0";"0";"Salah"
"1509700";"2779";"64";"6";"";"1038";"0";"0";"0";"Aubameyang"
"1534799";"2779";"78";"5";"";"1043";"0";"1";"0";"Aubameyang"
"1614922";"2779";"82";"3";"";"1031";"6";"2";"0";"Aubameyang"
"1925280";"2779";"75";"1";"";"1041";"9";"0";"0";"Salah"
"2021039";"2779";"44";"3";"";"1041";"0";"0";"0";"Aubameyang"
"2420131";"2779";"54";"2";"wildcard";"1036";"0";"0";"0";"Aubameyang"
"3591007";"2779";"69";"0";"";"1040";"3";"1";"0";"Salah"
"3681734";"2779";"73";"5";"";"1025";"14";"1";"0";"Aubameyang"
"3714334";"2779";"84";"0";"";"1029";"1";"2";"0";"Aubameyang"
"3868636";"2779";"71";"12";"";"1026";"14";"1";"0";"Kane"
"318";"2799";"70";"0";"";"1051";"4";"1";"0";"Kane"
"392";"2799";"70";"0";"";"1051";"4";"1";"0";"Kane"
"569";"2799";"70";"0";"";"1051";"4";"1";"0";"Kane"
"636";"2799";"88";"1";"";"1044";"6";"2";"0";"Salah"
"17480";"2799";"75";"13";"";"1043";"4";"1";"0";"Salah"
"18125";"2799";"87";"0";"";"1031";"3";"1";"0";"Salah"
"21631";"2799";"72";"1";"";"1026";"1";"0";"0";"Salah"
"27845";"2799";"48";"1";"wildcard";"1051";"0";"0";"0";"Aubameyang"
"30952";"2799";"69";"11";"wildcard";"1034";"0";"0";"0";"Aubameyang"
"37120";"2799";"75";"7";"";"1028";"0";"0";"0";"Salah"
"81288";"2799";"85";"4";"";"1058";"12";"1";"0";"Salah"
"173638";"2799";"89";"4";"";"1034";"5";"1";"0";"Salah"
"182957";"2799";"54";"0";"";"1036";"0";"2";"4";"Lacazette"
"216696";"2799";"56";"1";"";"1045";"12";"2";"0";"Kane"
"568281";"2799";"75";"1";"";"1048";"7";"1";"0";"Aubameyang"
"991881";"2799";"58";"1";"";"1046";"7";"2";"4";"Aubameyang"
"1346671";"2799";"87";"0";"";"1022";"9";"1";"0";"Salah"
"1582668";"2799";"74";"3";"";"1034";"3";"0";"0";"Salah"
"1610546";"2799";"56";"3";"";"1042";"5";"0";"0";"Lacazette"
"1694312";"2799";"95";"4";"";"1037";"0";"2";"4";"Salah"
"2230188";"2799";"81";"2";"";"1031";"0";"2";"4";"Aubameyang"
"2302092";"2799";"59";"6";"";"1053";"13";"1";"0";"Kane"
"2527791";"2799";"51";"1";"";"1033";"14";"1";"0";"Kane"
"3261730";"2799";"56";"8";"";"1027";"21";"2";"4";"Aubameyang"
"3414901";"2799";"83";"4";"freehit";"1037";"0";"0";"0";"Salah"
"3433766";"2799";"61";"1";"";"1013";"4";"1";"0";"Lacazette"
"3543168";"2799";"56";"6";"wildcard";"1042";"4";"0";"0";"Aubameyang"
"4104372";"2799";"59";"6";"";"1029";"4";"1";"0";"Kane"
"4135827";"2799";"69";"16";"";"1031";"1";"1";"0";"Kane"
"1986";"2828";"65";"4";"";"1042";"0";"1";"0";"Lacazette"
"3590";"2828";"53";"1";"";"1051";"19";"2";"0";"Sterling"
"7792";"2828";"71";"15";"";"1027";"14";"1";"0";"Sterling"
"9471";"2828";"70";"1";"";"1031";"11";"2";"4";"Kane"
"120579";"2828";"70";"2";"wildcard";"1047";"0";"0";"0";"Aubameyang"
"182660";"2828";"86";"10";"";"1040";"4";"1";"0";"Salah"
"210847";"2828";"66";"0";"";"1030";"2";"1";"0";"Aubameyang"
"231240";"2828";"89";"12";"";"1027";"0";"2";"4";"Aubameyang"
"296162";"2828";"39";"12";"";"1027";"1";"2";"4";"Lacazette"
"355122";"2828";"62";"10";"";"1046";"1";"1";"0";"Kane"
"596373";"2828";"108";"4";"";"1034";"1";"2";"4";"Salah"
"618965";"2828";"88";"4";"";"1037";"20";"2";"4";"Salah"
"821554";"2828";"68";"10";"";"1046";"0";"1";"0";"Lacazette"
"973866";"2828";"43";"3";"wildcard";"1031";"1";"0";"0";"Aubameyang"
"1078722";"2828";"79";"10";"";"1051";"1";"0";"0";"Aubameyang"
"1222188";"2828";"84";"1";"";"1029";"1";"1";"0";"Salah"
"1781982";"2828";"68";"5";"";"1034";"7";"2";"4";"Aubameyang"
"1914675";"2828";"84";"0";"";"1007";"0";"4";"8";"Salah"
"1972646";"2828";"47";"2";"";"1033";"18";"1";"0";"Kane"
"2142269";"2828";"82";"1";"";"1056";"34";"1";"0";"Aubameyang"
"2336256";"2828";"59";"0";"";"1045";"2";"1";"0";"Aubameyang"
"3215930";"2828";"92";"1";"wildcard";"1032";"2";"0";"0";"Aubameyang"
"3318133";"2828";"88";"5";"";"1030";"7";"2";"0";"Salah"
"3724701";"2828";"73";"3";"";"1034";"28";"1";"0";"Aubameyang"
"2982";"2852";"75";"2";"";"1043";"6";"2";"4";"Lacazette"
"4124";"2852";"58";"5";"wildcard";"1036";"16";"0";"0";"Aubameyang"
"35075";"2852";"61";"4";"";"1049";"32";"2";"0";"Aubameyang"
"61952";"2852";"78";"1";"";"1035";"7";"0";"0";"Salah"
"62883";"2852";"55";"10";"";"1040";"8";"2";"4";"Aubameyang"
"182959";"2852";"71";"11";"";"1042";"0";"2";"0";"Salah"
"226001";"2852";"61";"4";"";"1055";"15";"1";"0";"Kane"
"298509";"2852";"69";"1";"";"1041";"41";"2";"4";"Kane"
"328214";"2852";"86";"5";"";"1045";"11";"1";"0";"Salah"
"442014";"2852";"54";"11";"";"1048";"11";"1";"0";"Kolasinac"
"460272";"2852";"56";"1";"";"1043";"4";"2";"4";"Lacazette"
"563807";"2852";"88";"2";"";"1039";"10";"1";"0";"Salah"
"731011";"2852";"64";"1";"";"1046";"8";"2";"4";"Aubameyang"
"1520854";"2852";"87";"4";"";"1031";"11";"1";"0";"Aubameyang"
"2429148";"2852";"60";"2";"";"1044";"10";"1";"0";"Kane"
"9985";"2867";"61";"3";"";"1038";"0";"2";"4";"Kane"
"48973";"2867";"96";"2";"";"1035";"4";"1";"0";"Salah"
"244988";"2867";"75";"6";"";"1051";"9";"1";"0";"Aubameyang"
"255402";"2867";"82";"3";"";"1025";"2";"1";"0";"Salah"
"291476";"2867";"67";"7";"";"1042";"8";"2";"4";"Aubameyang"
"348633";"2867";"72";"5";"";"1048";"0";"1";"0";"Aubameyang"
"590245";"2867";"48";"6";"";"1051";"3";"2";"4";"Aubameyang"
"714472";"2867";"63";"2";"";"1045";"1";"1";"0";"Aubameyang"
"1381766";"2867";"70";"6";"";"1033";"12";"2";"4";"Aubameyang"
"1415080";"2867";"86";"1";"";"1035";"9";"1";"0";"Salah"
"1804747";"2867";"59";"10";"";"1046";"3";"2";"4";"Lacazette"
"2014180";"2867";"94";"1";"";"1042";"9";"2";"4";"Salah"
"2471114";"2867";"71";"6";"";"1034";"4";"2";"4";"Kane"
"4287133";"2867";"105";"3";"";"1030";"0";"2";"0";"Salah"
"36494";"2881";"79";"15";"";"1038";"2";"2";"4";"Aubameyang"
"66627";"2881";"44";"11";"";"1037";"1";"3";"4";"Lacazette"
"133272";"2881";"86";"1";"";"1039";"36";"2";"4";"Salah"
"156001";"2881";"83";"3";"";"1031";"11";"2";"4";"Aubameyang"
"173964";"2881";"88";"7";"";"1034";"6";"2";"4";"Salah"
"250504";"2881";"73";"7";"";"1044";"5";"2";"4";"Aubameyang"
"623742";"2881";"82";"16";"";"1028";"4";"2";"4";"Kane"
"1059520";"2881";"53";"1";"";"1028";"1";"2";"4";"Kane"
"2514246";"2881";"93";"2";"";"1036";"0";"2";"0";"Aubameyang"
"29144";"2890";"77";"12";"";"1028";"12";"2";"4";"Salah"
"80057";"2890";"87";"6";"";"1028";"0";"2";"4";"Salah"
"84824";"2890";"73";"8";"";"1044";"12";"1";"0";"Kane"
"86519";"2890";"73";"8";"";"1044";"12";"1";"0";"Kane"
"93462";"2890";"55";"7";"";"1048";"14";"2";"4";"Kane"
"140886";"2890";"75";"13";"";"1058";"7";"1";"0";"Salah"
"273898";"2890";"76";"7";"";"1028";"9";"2";"4";"Salah"
"313612";"2890";"68";"2";"";"1021";"44";"2";"4";"Lacazette"
"1928114";"2890";"77";"5";"";"1041";"8";"1";"0";"Kane"
"1961786";"2890";"47";"6";"";"1040";"30";"2";"4";"Sterling"
"2673152";"2890";"76";"1";"";"1036";"3";"2";"4";"Richarlison"
"3208816";"2890";"71";"2";"";"1023";"0";"0";"0";"Salah"
"3403909";"2890";"80";"4";"";"1016";"9";"3";"8";"Salah"
"305951";"2903";"87";"7";"";"1052";"6";"2";"4";"Salah"
"995668";"2903";"59";"1";"";"1058";"22";"1";"0";"Aubameyang"
"1560368";"2903";"96";"0";"";"1029";"1";"3";"8";"Salah"
"2859090";"2903";"49";"4";"";"1029";"10";"1";"0";"Kane"
"62938";"2907";"67";"5";"";"1052";"0";"2";"4";"Kane"
"2950552";"2907";"68";"4";"";"1045";"9";"2";"4";"Aubameyang"
"4498104";"2907";"95";"9";"";"1028";"10";"2";"4";"Salah"
"4534816";"2907";"51";"19";"";"1030";"15";"2";"4";"Lacazette"
"24640";"2911";"91";"2";"";"1060";"7";"1";"0";"Salah"
"1544308";"2912";"102";"13";"";"1034";"9";"1";"0";"Salah"
"2777124";"2912";"53";"8";"";"1049";"0";"1";"0";"Kane"
"773503";"2914";"72";"0";"";"1048";"0";"0";"0";"Kane"
"164789";"2915";"62";"10";"";"1032";"1";"3";"8";"Aubameyang"
"1133392";"2916";"94";"3";"";"1030";"16";"0";"0";"Salah"
"21355";"2917";"87";"3";"";"1047";"1";"0";"0";"Salah"
"226820";"2918";"78";"3";"";"1037";"16";"1";"0";"Aubameyang"
"1199062";"2918";"56";"3";"wildcard";"1037";"12";"0";"0";"Aubameyang"
"1214673";"2918";"98";"9";"wildcard";"1036";"10";"0";"0";"Salah"
"2437619";"2918";"86";"8";"";"1044";"34";"0";"0";"Salah"
"9048";"2922";"70";"1";"";"1044";"6";"1";"0";"Kane"
"421979";"2922";"94";"6";"";"1028";"22";"1";"0";"Salah"
"692688";"2922";"61";"2";"";"1047";"21";"1";"0";"Kane"
"713293";"2922";"92";"3";"";"1036";"0";"0";"0";"Salah"
"1181348";"2922";"93";"1";"";"1038";"14";"0";"0";"Richarlison"
"2592947";"2922";"53";"1";"";"1040";"13";"2";"0";"Aubameyang"
"3364406";"2922";"78";"8";"freehit";"1026";"5";"0";"0";"Aubameyang"
"2817";"2929";"51";"0";"";"1050";"4";"2";"4";"Aubameyang"
"108297";"2929";"76";"2";"";"1029";"2";"0";"0";"Salah"
"503337";"2929";"97";"2";"";"1034";"3";"2";"0";"Salah"
"1829958";"2929";"58";"3";"";"1037";"13";"1";"0";"Kane"
"1953068";"2929";"89";"4";"";"1026";"5";"1";"0";"Salah"
"1984508";"2929";"84";"4";"";"1024";"7";"2";"0";"Kane"
"2559821";"2929";"43";"3";"";"1037";"3";"2";"0";"Kane"
"3013107";"2929";"78";"8";"freehit";"1033";"0";"0";"0";"Aubameyang"
"4356224";"2929";"106";"1";"";"1007";"10";"1";"0";"Salah"
"4449540";"2929";"80";"3";"";"1033";"22";"1";"0";"Aubameyang"
"2677";"2939";"70";"1";"";"1047";"1";"1";"0";"Salah"
"3749";"2939";"93";"3";"";"1025";"29";"1";"0";"Salah"
"4156";"2939";"59";"4";"";"1042";"0";"1";"0";"Aubameyang"
"4423";"2939";"67";"5";"";"1049";"1";"2";"0";"Aubameyang"
"32442";"2939";"94";"3";"";"1047";"6";"1";"0";"Salah"
"33395";"2939";"85";"0";"";"1025";"13";"1";"0";"Salah"
"46029";"2939";"55";"3";"wildcard";"1044";"0";"0";"0";"Aubameyang"
"101262";"2939";"51";"4";"";"1044";"2";"1";"0";"Aubameyang"
"116289";"2939";"89";"4";"wildcard";"1030";"1";"0";"0";"Salah"
"182237";"2939";"105";"2";"";"1032";"2";"1";"0";"Salah"
"219907";"2939";"69";"6";"";"1039";"4";"1";"0";"Sterling"
"231374";"2939";"66";"5";"";"1051";"34";"1";"0";"Aubameyang"
"265859";"2939";"52";"1";"";"1045";"0";"2";"0";"Kane"
"283823";"2939";"96";"7";"";"1032";"8";"1";"0";"Salah"
"348017";"2939";"98";"2";"";"1041";"10";"0";"0";"Salah"
"380045";"2939";"75";"2";"";"1029";"8";"2";"0";"Salah"
"410654";"2939";"59";"2";"";"1037";"6";"2";"0";"Lacazette"
"551435";"2939";"74";"3";"";"1041";"0";"2";"0";"Aubameyang"
"667149";"2939";"64";"5";"";"1027";"12";"1";"0";"Kane"
"718579";"2939";"81";"12";"";"1040";"1";"2";"4";"Salah"
"738414";"2939";"92";"3";"";"1024";"1";"2";"4";"Salah"
"748129";"2939";"53";"1";"";"1036";"8";"1";"0";"Aubameyang"
"763001";"2939";"78";"1";"";"1027";"13";"1";"0";"Salah"
"1241521";"2939";"97";"3";"";"1025";"10";"1";"0";"Salah"
"1409418";"2939";"55";"5";"";"1029";"29";"2";"0";"Lacazette"
"1574070";"2939";"71";"4";"";"1029";"20";"2";"0";"Kane"
"1734050";"2939";"81";"3";"";"1025";"11";"1";"0";"Salah"
"2226929";"2939";"47";"13";"";"1047";"5";"2";"4";"Kane"
"2933230";"2939";"48";"2";"";"1026";"5";"2";"4";"Lacazette"
"3355521";"2939";"93";"3";"";"1027";"31";"1";"0";"Salah"
"3932797";"2939";"65";"7";"";"1022";"15";"1";"0";"Lacazette"
"4186352";"2939";"69";"8";"";"1025";"7";"1";"0";"Kane"
"28396";"2971";"61";"5";"";"1039";"1";"3";"8";"Aubameyang"
"37684";"2971";"56";"6";"";"1051";"14";"2";"4";"Aubameyang"
"66034";"2971";"80";"0";"";"1034";"5";"0";"0";"Salah"
"83349";"2971";"81";"7";"";"1061";"9";"1";"0";"Kane"
"97194";"2971";"76";"17";"";"1021";"18";"2";"4";"Aubameyang"
"107734";"2971";"96";"3";"";"1038";"1";"1";"0";"Salah"
"133958";"2971";"98";"1";"";"1040";"8";"1";"0";"Salah"
"247216";"2971";"49";"6";"";"1043";"5";"2";"4";"Aubameyang"
"262483";"2971";"79";"9";"";"1040";"3";"1";"0";"Salah"
"373548";"2971";"44";"4";"";"1034";"3";"2";"0";"Lacazette"
"420685";"2971";"80";"12";"wildcard";"1017";"0";"0";"0";"Aubameyang"
"449275";"2971";"68";"8";"";"1045";"12";"1";"0";"Aubameyang"
"850615";"2971";"84";"5";"";"1036";"20";"1";"0";"Salah"
"1010591";"2971";"59";"2";"wildcard";"1037";"1";"0";"0";"Aubameyang"
"1025212";"2971";"93";"2";"";"1043";"11";"1";"0";"Kane"
"1172024";"2971";"69";"1";"";"1060";"6";"0";"0";"Aubameyang"
"1744372";"2971";"66";"12";"";"1028";"13";"1";"0";"Kane"
"1974220";"2971";"62";"2";"";"1028";"1";"0";"0";"Kane"
"1976261";"2971";"54";"9";"";"1044";"0";"2";"4";"Aubameyang"
"2069119";"2971";"89";"3";"";"1036";"10";"1";"0";"Salah"
"2637107";"2971";"83";"9";"";"1032";"5";"1";"0";"Salah"
"4181785";"2971";"73";"3";"";"1033";"2";"2";"0";"Lacazette"
"4381738";"2971";"74";"2";"";"1033";"4";"1";"0";"Salah"
"10775";"2994";"50";"4";"";"1050";"3";"2";"4";"Aubameyang"
"48909";"2994";"93";"5";"";"1018";"3";"2";"4";"Salah"
"60388";"2994";"61";"2";"";"1047";"25";"2";"4";"Aubameyang"
"76766";"2994";"85";"4";"";"1042";"13";"2";"4";"Salah"
"124407";"2994";"60";"3";"";"1048";"3";"2";"4";"Aubameyang"
"175466";"2994";"60";"2";"";"1048";"4";"1";"0";"Aubameyang"
"228937";"2994";"50";"3";"";"1048";"0";"2";"4";"Aubameyang"
"267887";"2994";"76";"17";"";"1039";"5";"2";"4";"Aubameyang"
"277784";"2994";"48";"19";"";"1031";"9";"2";"4";"Lacazette"
"317623";"2994";"96";"7";"";"1049";"30";"3";"8";"Aubameyang"
"328137";"2994";"64";"1";"";"1051";"10";"1";"0";"Aubameyang"
"961393";"2994";"77";"11";"";"1043";"1";"2";"4";"Lacazette"
"1251513";"2994";"61";"1";"";"1029";"7";"1";"0";"Aubameyang"
