"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"190499";"2719";"0";"0";"";"1049";"0";"0";"0";"Salah"
"245337";"2719";"0";"0";"";"1042";"35";"2";"4";"Salah"
"271163";"2719";"0";"0";"";"1039";"7";"2";"0";"Salah"
"299216";"2719";"0";"0";"";"1046";"21";"3";"4";"Salah"
"347483";"2719";"0";"0";"";"1033";"5";"1";"0";"Salah"
"741759";"2719";"0";"0";"";"1054";"16";"2";"4";"Salah"
"1266158";"2719";"0";"0";"";"1058";"18";"0";"0";"Salah"
"1459472";"2719";"0";"0";"freehit";"1052";"4";"0";"0";"Pogba"
"1506058";"2719";"0";"0";"";"1050";"51";"3";"4";"Salah"
"2738396";"2719";"0";"0";"";"1037";"22";"3";"8";"Salah"
"4410497";"2719";"0";"0";"";"1049";"14";"1";"0";"Salah"
"31478";"2736";"0";"0";"";"1029";"17";"1";"0";"Rashford"
"199912";"2736";"0";"0";"wildcard";"1040";"1";"0";"0";"Salah"
"210338";"2736";"0";"0";"";"1052";"62";"2";"0";"Salah"
"224651";"2736";"0";"0";"";"1059";"6";"1";"0";"Salah"
"298196";"2736";"0";"0";"";"1063";"39";"2";"0";"Salah"
"324049";"2736";"0";"0";"";"1059";"21";"1";"0";"Salah"
"452176";"2736";"0";"0";"";"1041";"3";"3";"4";"Salah"
"597056";"2736";"0";"0";"";"1066";"43";"3";"4";"Salah"
"602668";"2736";"0";"0";"wildcard";"1021";"4";"0";"0";"Agüero"
"629732";"2736";"0";"0";"";"1044";"8";"2";"0";"Rashford"
"710436";"2736";"0";"0";"";"1053";"14";"2";"0";"Salah"
"1089105";"2736";"0";"0";"";"1049";"11";"1";"0";"Salah"
"1487761";"2736";"0";"0";"";"1040";"29";"1";"0";"Salah"
"1973143";"2736";"0";"0";"";"1053";"8";"2";"4";"Salah"
"2307973";"2736";"0";"0";"";"1056";"65";"3";"8";"Salah"
"2350849";"2736";"0";"0";"";"1047";"14";"2";"4";"Salah"
"2623456";"2736";"0";"0";"";"1067";"21";"1";"0";"Salah"
"3014895";"2736";"0";"0";"";"1050";"5";"2";"0";"Salah"
"3164180";"2736";"0";"0";"";"1039";"0";"3";"8";"Salah"
"3297592";"2736";"0";"0";"wildcard";"1042";"0";"0";"0";"Salah"
"4026989";"2736";"0";"0";"";"1034";"18";"1";"0";"Salah"
"11802";"2757";"0";"0";"";"1052";"2";"2";"4";"Salah"
"13577";"2757";"0";"0";"";"1047";"4";"2";"0";"Salah"
"55341";"2757";"0";"0";"";"1055";"11";"1";"0";"Salah"
"114835";"2757";"0";"0";"";"1053";"18";"3";"8";"Sterling"
"252120";"2757";"0";"0";"";"1057";"17";"2";"4";"Salah"
"256533";"2757";"0";"0";"";"1058";"16";"1";"0";"Salah"
"265456";"2757";"0";"0";"";"1058";"17";"2";"4";"Salah"
"284416";"2757";"0";"0";"wildcard";"1038";"6";"0";"0";"Salah"
"430146";"2757";"0";"0";"";"1041";"14";"2";"4";"Salah"
"583777";"2757";"0";"0";"";"1041";"4";"3";"4";"Salah"
"1200531";"2757";"0";"0";"";"1063";"3";"3";"4";"Salah"
"1237655";"2757";"0";"0";"";"1034";"10";"1";"0";"Salah"
"1935034";"2757";"0";"0";"wildcard";"1046";"0";"0";"0";"Salah"
"2069119";"2757";"0";"0";"";"1041";"43";"4";"12";"Salah"
"2781376";"2757";"0";"0";"";"1040";"7";"2";"4";"Salah"
"3169081";"2757";"0";"0";"";"1044";"33";"2";"0";"Salah"
"3291153";"2757";"0";"0";"";"1043";"6";"0";"0";"Salah"
"66034";"2774";"0";"0";"";"1041";"54";"2";"4";"Salah"
"72372";"2774";"0";"0";"";"1053";"4";"2";"4";"Salah"
"244988";"2774";"0";"0";"wildcard";"1051";"6";"0";"0";"Salah"
"300088";"2774";"0";"0";"";"1022";"50";"1";"0";"Pogba"
"790458";"2774";"0";"0";"";"1043";"12";"2";"4";"Salah"
"1189643";"2774";"0";"0";"";"1055";"52";"2";"4";"Pogba"
"1321274";"2774";"0";"0";"";"1036";"4";"2";"4";"Salah"
"2593221";"2774";"0";"0";"";"1046";"62";"2";"4";"Salah"
"2935438";"2774";"0";"0";"";"1055";"21";"1";"0";"Pogba"
"1510";"2783";"0";"0";"";"1044";"24";"3";"4";"Salah"
"34660";"2783";"0";"0";"";"1045";"35";"1";"0";"Salah"
"404439";"2783";"0";"0";"wildcard";"1046";"0";"0";"0";"Salah"
"703013";"2783";"0";"0";"";"1036";"5";"2";"0";"Salah"
"859480";"2783";"0";"0";"";"1043";"32";"2";"4";"Salah"
"898456";"2783";"0";"0";"";"1032";"9";"1";"0";"Salah"
"982858";"2783";"0";"0";"";"1056";"6";"0";"0";"Salah"
"1001009";"2783";"0";"0";"wildcard";"1049";"0";"0";"0";"Salah"
"1117018";"2783";"0";"0";"";"1054";"7";"0";"0";"Salah"
"33338";"2792";"0";"0";"";"1041";"16";"3";"4";"Agüero"
"189385";"2792";"0";"0";"";"1031";"16";"2";"4";"Salah"
"310535";"2792";"0";"0";"";"1055";"13";"2";"4";"Salah"
"1241201";"2792";"0";"0";"";"1050";"9";"4";"8";"Salah"
"42262";"2796";"0";"0";"";"1059";"35";"1";"0";"Salah"
"93086";"2796";"0";"0";"";"1078";"0";"2";"0";"Salah"
"452151";"2796";"0";"0";"";"1059";"12";"1";"0";"Salah"
"880034";"2796";"0";"0";"wildcard";"1054";"19";"0";"0";"Salah"
"1459297";"2796";"0";"0";"";"1067";"2";"2";"4";"Salah"
"1811522";"2796";"0";"0";"";"1053";"11";"1";"0";"Salah"
"2036073";"2796";"0";"0";"";"1070";"32";"1";"0";"Salah"
"507591";"2803";"0";"0";"";"1051";"16";"1";"0";"Agüero"
"1829545";"2803";"0";"0";"";"1040";"33";"2";"4";"Pogba"
"3292";"2805";"0";"0";"";"1036";"9";"2";"4";"Salah"
"259504";"2805";"0";"0";"";"1052";"27";"2";"4";"Salah"
"1197828";"2805";"0";"0";"";"1042";"41";"2";"4";"Salah"
"1112407";"2808";"0";"0";"";"1044";"1";"3";"8";"Salah"
"1017584";"2809";"0";"0";"";"1067";"53";"2";"4";"Salah"
"3897467";"2809";"0";"0";"";"1076";"33";"2";"0";"Salah"
"902980";"2811";"0";"0";"";"1054";"3";"4";"12";"Agüero"
"267793";"2812";"0";"0";"";"1056";"4";"0";"0";"Salah"
"1714643";"2813";"0";"0";"freehit";"1065";"0";"0";"0";"Salah"
"79136";"2814";"0";"0";"";"1052";"2";"3";"4";"Salah"
"427153";"2814";"0";"0";"";"1041";"11";"2";"0";"Salah"
"1214673";"2814";"0";"0";"";"1046";"8";"2";"4";"Salah"
"1748021";"2814";"0";"0";"";"1047";"59";"2";"0";"Salah"
"611985";"2818";"0";"0";"";"1060";"0";"1";"0";"Salah"
"2018490";"2818";"0";"0";"";"1036";"11";"2";"0";"Sterling"
"3141163";"2818";"0";"0";"";"1022";"9";"0";"0";"Salah"
"3649476";"2818";"0";"0";"";"1053";"54";"4";"8";"Salah"
"4191504";"2818";"0";"0";"";"1037";"55";"2";"0";"Salah"
"292103";"2823";"0";"0";"";"1041";"68";"2";"0";"Salah"
"760056";"2823";"0";"0";"";"1047";"2";"2";"0";"Salah"
"1559500";"2823";"0";"0";"";"1053";"0";"2";"4";"Salah"
"1829958";"2823";"0";"0";"";"1045";"7";"2";"0";"Salah"
"2113544";"2823";"0";"0";"";"1048";"0";"1";"0";"Salah"
"4019";"2828";"0";"0";"";"1056";"8";"2";"0";"Salah"
"24227";"2828";"0";"0";"";"1040";"5";"1";"0";"Salah"
"274972";"2828";"0";"0";"";"1031";"46";"2";"0";"Salah"
"844322";"2828";"0";"0";"";"1031";"0";"0";"0";"Salah"
"1562329";"2828";"0";"0";"";"1040";"15";"2";"0";"Pogba"
"2114668";"2828";"0";"0";"";"1043";"31";"1";"0";"Salah"
"3198404";"2828";"0";"0";"";"1048";"7";"2";"0";"Salah"
"3212417";"2828";"0";"0";"bboost";"1023";"11";"2";"4";"Salah"
"71102";"2836";"0";"0";"";"1044";"38";"1";"0";"Salah"
"252365";"2836";"0";"0";"";"1052";"20";"2";"0";"Salah"
"482668";"2836";"0";"0";"";"1042";"31";"1";"0";"Salah"
"615047";"2836";"0";"0";"";"1060";"2";"1";"0";"Rashford"
"710791";"2836";"0";"0";"";"1038";"34";"2";"0";"Salah"
"993670";"2836";"0";"0";"";"1057";"1";"2";"4";"Salah"
"1309073";"2836";"0";"0";"";"1049";"10";"2";"0";"Salah"
"1798739";"2836";"0";"0";"";"1038";"11";"2";"0";"Salah"
"2778607";"2836";"0";"0";"";"1021";"2";"2";"0";"Salah"
"2823664";"2836";"0";"0";"";"1050";"51";"2";"0";"Sterling"
"1454";"2846";"0";"0";"";"1046";"13";"3";"4";"Salah"
"31296";"2846";"0";"0";"";"1068";"16";"1";"0";"Salah"
"88372";"2846";"0";"0";"wildcard";"1047";"17";"0";"0";"Salah"
"161483";"2846";"0";"0";"";"1036";"7";"3";"4";"Salah"
"266497";"2846";"0";"0";"";"1044";"46";"1";"0";"Salah"
"409262";"2846";"0";"0";"";"1038";"6";"2";"0";"Salah"
"419323";"2846";"0";"0";"";"1040";"2";"1";"0";"Salah"
"478873";"2846";"0";"0";"";"1067";"28";"3";"4";"Salah"
"498423";"2846";"0";"0";"";"1055";"25";"1";"0";"Salah"
"558460";"2846";"0";"0";"";"1055";"1";"2";"0";"Salah"
"2506436";"2846";"0";"0";"";"1047";"48";"2";"4";"Salah"
"4239560";"2846";"0";"0";"";"1044";"5";"3";"4";"Rashford"
"5334";"2858";"0";"0";"";"1058";"17";"3";"4";"Salah"
"27885";"2858";"0";"0";"";"1044";"52";"1";"0";"Rashford"
"70106";"2858";"0";"0";"";"1049";"10";"2";"4";"Salah"
"93203";"2858";"0";"0";"";"1052";"4";"3";"4";"Salah"
"190243";"2858";"0";"0";"";"1056";"0";"2";"4";"Salah"
"302489";"2858";"0";"0";"";"1047";"3";"1";"0";"Salah"
"652054";"2858";"0";"0";"";"1038";"19";"2";"4";"Salah"
"896196";"2858";"0";"0";"";"1064";"10";"1";"0";"Salah"
"955469";"2858";"0";"0";"";"1053";"16";"3";"4";"Salah"
"1907455";"2858";"0";"0";"";"1061";"0";"3";"4";"Agüero"
"2417475";"2858";"0";"0";"wildcard";"1034";"0";"0";"0";"Salah"
"2557967";"2858";"0";"0";"";"1013";"61";"2";"4";"Salah"
"2791242";"2858";"0";"0";"";"1044";"17";"2";"0";"Pogba"
"2825566";"2858";"0";"0";"";"1047";"18";"1";"0";"Salah"
"104894";"2872";"0";"0";"";"1038";"35";"2";"4";"Sterling"
"134976";"2872";"0";"0";"";"1054";"10";"0";"0";"Salah"
"163071";"2872";"0";"0";"";"1061";"42";"1";"0";"Salah"
"438081";"2872";"0";"0";"";"1034";"11";"1";"0";"Rashford"
"569558";"2872";"0";"0";"wildcard";"1033";"0";"0";"0";"Salah"
"636352";"2872";"0";"0";"";"1062";"1";"3";"8";"Salah"
"1287403";"2872";"0";"0";"";"1060";"16";"2";"0";"Salah"
"1477998";"2872";"0";"0";"";"1049";"27";"2";"0";"Salah"
"2960591";"2872";"0";"0";"";"1038";"6";"1";"0";"Salah"
"3111183";"2872";"0";"0";"";"1041";"35";"2";"4";"Salah"
"3559165";"2872";"0";"0";"";"1043";"3";"2";"0";"Salah"
"17166";"2883";"0";"0";"";"1056";"11";"1";"0";"Salah"
"49526";"2883";"0";"0";"";"1048";"8";"1";"0";"Salah"
"63715";"2883";"0";"0";"";"1055";"55";"1";"0";"Salah"
"137525";"2883";"0";"0";"";"1060";"45";"2";"4";"Salah"
"528435";"2883";"0";"0";"";"1060";"0";"3";"8";"Salah"
"1490120";"2883";"0";"0";"";"1044";"6";"2";"0";"Salah"
"15066";"2889";"0";"0";"";"1053";"29";"3";"4";"Salah"
"143489";"2889";"0";"0";"";"1032";"7";"2";"4";"Salah"
"238297";"2889";"0";"0";"";"1048";"34";"2";"4";"Salah"
"590245";"2889";"0";"0";"";"1065";"0";"2";"0";"Salah"
"642529";"2889";"0";"0";"";"1034";"1";"2";"4";"Agüero"
"838412";"2889";"0";"0";"wildcard";"1055";"0";"0";"0";"Salah"
"1972860";"2889";"0";"0";"";"1048";"11";"3";"4";"Salah"
"3095270";"2889";"0";"0";"wildcard";"1034";"5";"0";"0";"Salah"
"3420982";"2889";"0";"0";"";"1048";"12";"2";"4";"Salah"
"3839904";"2889";"0";"0";"";"1032";"53";"2";"4";"Salah"
"3133286";"2899";"0";"0";"wildcard";"1048";"1";"0";"0";"Salah"
"47815";"2900";"0";"0";"";"1079";"53";"1";"0";"Salah"
"360261";"2900";"0";"0";"wildcard";"1056";"17";"0";"0";"Salah"
"466225";"2902";"0";"0";"";"1055";"4";"2";"4";"Salah"
"502062";"2902";"0";"0";"freehit";"1034";"7";"0";"0";"Agüero"
"2249805";"2902";"0";"0";"";"1053";"8";"3";"8";"Salah"
"956714";"2905";"0";"0";"wildcard";"1044";"0";"0";"0";"Salah"
"2502800";"2905";"0";"0";"";"1085";"16";"2";"4";"Salah"
"2957146";"2905";"0";"0";"";"1046";"8";"1";"0";"Salah"
"2046407";"2908";"0";"0";"";"1035";"5";"0";"0";"Salah"
"225404";"2909";"0";"0";"";"1051";"10";"2";"4";"Salah"
"542340";"2910";"0";"0";"wildcard";"1042";"14";"0";"0";"Salah"
"407278";"2911";"0";"0";"";"1066";"3";"1";"0";"Salah"
"45137";"2912";"0";"0";"";"1082";"2";"2";"4";"Salah"
"1028723";"2913";"0";"0";"";"1046";"2";"1";"0";"Pogba"
"481032";"2914";"0";"0";"";"1052";"9";"0";"0";"Pogba"
"1118891";"2914";"0";"0";"";"1040";"12";"1";"0";"Salah"
"2664478";"2916";"0";"0";"wildcard";"1032";"7";"0";"0";"Salah"
"1144062";"2917";"0";"0";"";"1039";"1";"2";"0";"Salah"
"2008151";"2917";"0";"0";"";"1029";"4";"1";"0";"Salah"
"2241061";"2917";"0";"0";"";"1038";"3";"2";"4";"Eriksen"
"75709";"2920";"0";"0";"";"1048";"7";"0";"0";"Salah"
"199058";"2920";"0";"0";"";"1036";"0";"0";"0";"Salah"
"243531";"2920";"0";"0";"";"1046";"41";"3";"4";"Salah"
"946361";"2920";"0";"0";"";"1019";"8";"2";"4";"Salah"
"1135470";"2920";"0";"0";"";"1025";"24";"1";"0";"Jesus"
"1789457";"2920";"0";"0";"";"1047";"22";"2";"0";"Salah"
"3774";"2926";"0";"0";"";"1044";"4";"2";"0";"Salah"
"603672";"2926";"0";"0";"";"1046";"31";"1";"0";"Salah"
"1046745";"2926";"0";"0";"";"1036";"11";"1";"0";"Salah"
"1052283";"2926";"0";"0";"";"1059";"4";"1";"0";"Salah"
"1342466";"2926";"0";"0";"";"1046";"56";"2";"4";"Salah"
"2057939";"2926";"0";"0";"";"1032";"3";"2";"0";"Salah"
"2743525";"2926";"0";"0";"";"1040";"2";"2";"0";"Pogba"
"90548";"2933";"0";"0";"";"1036";"3";"2";"0";"Salah"
"112607";"2933";"0";"0";"";"1056";"18";"2";"0";"Salah"
"171752";"2933";"0";"0";"";"1051";"24";"1";"0";"Salah"
"302868";"2933";"0";"0";"";"1052";"0";"2";"4";"Salah"
"1274270";"2933";"0";"0";"";"1032";"20";"2";"0";"Salah"
"1301317";"2933";"0";"0";"";"1030";"10";"2";"0";"Salah"
"1356212";"2933";"0";"0";"";"1043";"0";"2";"0";"Salah"
"2802669";"2933";"0";"0";"";"1037";"17";"1";"0";"Salah"
"3388183";"2933";"0";"0";"";"1041";"1";"3";"4";"Salah"
"3849173";"2933";"0";"0";"";"1043";"16";"1";"0";"Salah"
"4035798";"2933";"0";"0";"";"1050";"32";"2";"0";"Salah"
"4067993";"2933";"0";"0";"";"1049";"76";"1";"0";"Salah"
"4220";"2945";"0";"0";"";"1049";"26";"2";"0";"Salah"
"41351";"2945";"0";"0";"";"1036";"17";"1";"0";"Salah"
"91172";"2945";"0";"0";"";"1046";"51";"2";"0";"Firmino"
"186356";"2945";"0";"0";"";"1041";"25";"1";"0";"Salah"
"207638";"2945";"0";"0";"";"1042";"1";"0";"0";"Salah"
"235347";"2945";"0";"0";"wildcard";"1050";"3";"0";"0";"Salah"
"301582";"2945";"0";"0";"";"1036";"21";"3";"4";"Salah"
"333402";"2945";"0";"0";"";"1044";"0";"2";"0";"Salah"
"498505";"2945";"0";"0";"";"1024";"9";"2";"0";"Salah"
"671181";"2945";"0";"0";"";"1042";"0";"3";"4";"Salah"
"1526563";"2945";"0";"0";"";"1011";"6";"1";"0";"Salah"
"1632219";"2945";"0";"0";"";"1046";"0";"1";"0";"Salah"
"2481231";"2945";"0";"0";"";"1058";"10";"3";"4";"Salah"
"2710702";"2945";"0";"0";"";"1032";"65";"1";"0";"Salah"
"3071996";"2945";"0";"0";"";"1058";"7";"2";"0";"Salah"
"3301282";"2945";"0";"0";"";"1043";"5";"3";"4";"Agüero"
"3355521";"2945";"0";"0";"";"1034";"23";"2";"4";"Salah"
"4030961";"2945";"0";"0";"";"1038";"0";"1";"0";"Pogba"
"3410";"2963";"0";"0";"";"1024";"1";"2";"4";"Firmino"
"56454";"2963";"0";"0";"wildcard";"1054";"0";"0";"0";"Salah"
"146916";"2963";"0";"0";"";"1067";"17";"1";"0";"Salah"
"538242";"2963";"0";"0";"";"1042";"2";"0";"0";"Sané"
"563580";"2963";"0";"0";"";"1045";"1";"1";"0";"Salah"
"839918";"2963";"0";"0";"wildcard";"1038";"4";"0";"0";"Salah"
"995075";"2963";"0";"0";"";"1066";"9";"0";"0";"Salah"
"1392084";"2963";"0";"0";"";"1058";"32";"2";"4";"Salah"
"1776620";"2963";"0";"0";"";"1043";"7";"1";"0";"Salah"
"51393";"2972";"0";"0";"";"1062";"5";"1";"0";"Salah"
"506254";"2972";"0";"0";"";"1037";"10";"2";"0";"Salah"
"561029";"2972";"0";"0";"";"1055";"13";"4";"8";"Salah"
"667702";"2972";"0";"0";"";"1033";"34";"2";"4";"Salah"
"727754";"2972";"0";"0";"";"1050";"8";"2";"0";"Salah"
"769476";"2972";"0";"0";"";"1059";"18";"1";"0";"Salah"
"1249135";"2972";"0";"0";"";"1046";"1";"2";"0";"Salah"
"1363893";"2972";"0";"0";"";"1038";"26";"2";"4";"Salah"
"1609080";"2972";"0";"0";"wildcard";"1057";"5";"0";"0";"Salah"
"2716198";"2972";"0";"0";"wildcard";"1025";"0";"0";"0";"Salah"
"2904864";"2972";"0";"0";"";"1043";"0";"3";"4";"Salah"
"2958328";"2972";"0";"0";"";"1046";"1";"2";"4";"Salah"
"109739";"2984";"0";"0";"";"1048";"63";"1";"0";"Salah"
"142145";"2984";"0";"0";"";"1062";"37";"1";"0";"Salah"
"253080";"2984";"0";"0";"";"1045";"0";"2";"0";"Salah"
"265868";"2984";"0";"0";"";"1047";"55";"2";"4";"Salah"
"1081155";"2984";"0";"0";"";"1043";"0";"2";"4";"Salah"
"1189238";"2984";"0";"0";"";"1048";"35";"2";"4";"Salah"
"1412186";"2984";"0";"0";"";"1042";"3";"3";"8";"Salah"
"1654512";"2984";"0";"0";"";"1042";"19";"2";"0";"Salah"
"1883272";"2984";"0";"0";"";"1053";"12";"4";"8";"Sterling"
"1896854";"2984";"0";"0";"wildcard";"1044";"0";"0";"0";"Salah"
"3434734";"2984";"0";"0";"";"1055";"1";"2";"4";"Salah"
"3869076";"2984";"0";"0";"";"1040";"4";"2";"4";"Salah"
"3987353";"2984";"0";"0";"";"1048";"28";"2";"4";"Salah"
"374957";"2997";"0";"0";"";"1049";"26";"1";"0";"Salah"
"736216";"2997";"0";"0";"";"1046";"7";"2";"0";"Aubameyang"
"957593";"2997";"0";"0";"";"1067";"1";"2";"4";"Salah"
"2238952";"2997";"0";"0";"";"1056";"22";"2";"4";"Salah"
"3824472";"2997";"0";"0";"";"1037";"31";"2";"4";"Salah"
"18093";"3002";"0";"0";"";"1044";"30";"2";"4";"Agüero"
"72646";"3002";"0";"0";"";"1051";"13";"1";"0";"Salah"
"105202";"3002";"0";"0";"";"1067";"3";"0";"0";"Salah"
"161862";"3002";"0";"0";"";"1025";"23";"3";"4";"Salah"
"255801";"3002";"0";"0";"";"1034";"28";"2";"4";"Salah"
"1938324";"3002";"0";"0";"";"1045";"37";"3";"8";"Sané"
"65693";"3008";"0";"0";"";"1045";"19";"2";"4";"Sterling"
"141529";"3008";"0";"0";"";"1063";"7";"2";"0";"Salah"
"1233557";"3008";"0";"0";"";"1043";"9";"2";"0";"Salah"
"2908251";"3008";"0";"0";"";"1071";"71";"2";"0";"Salah"
"3142589";"3008";"0";"0";"";"1054";"13";"1";"0";"Salah"
"7819";"3013";"0";"0";"";"1068";"19";"2";"0";"Salah"
"15655";"3013";"0";"0";"";"1065";"12";"1";"0";"Salah"
"556029";"3013";"0";"0";"";"1056";"13";"3";"4";"Salah"
"1150143";"3013";"0";"0";"wildcard";"1066";"3";"0";"0";"Salah"
"1277797";"3013";"0";"0";"";"1059";"39";"2";"4";"Salah"
"3163076";"3013";"0";"0";"";"1057";"0";"2";"4";"Sané"
"3996";"3019";"0";"0";"";"1038";"17";"2";"4";"Pogba"
"869817";"3019";"0";"0";"";"1061";"56";"1";"0";"Salah"
"2058264";"3019";"0";"0";"";"1068";"27";"3";"4";"Salah"
"286966";"3022";"0";"0";"";"1066";"0";"1";"0";"Salah"
"543280";"3023";"0";"0";"";"1059";"18";"3";"8";"Salah"
"571853";"3023";"0";"0";"";"1055";"23";"2";"4";"Salah"
"3258954";"3025";"0";"0";"";"1024";"2";"2";"4";"Sterling"
"266530";"3026";"0";"0";"";"1042";"13";"1";"0";"Agüero"
"4516969";"3027";"0";"0";"";"1024";"5";"0";"0";"Salah"
"3287186";"3028";"0";"0";"";"1031";"0";"2";"0";"Salah"
"342532";"3029";"0";"0";"";"1021";"1";"0";"0";"Salah"
"1574154";"3029";"0";"0";"";"1042";"53";"2";"4";"Salah"
"2136434";"3031";"0";"0";"";"1029";"1";"2";"0";"Salah"
"2432765";"3031";"0";"0";"";"1048";"14";"2";"0";"Salah"
"1526107";"3033";"0";"0";"";"1051";"23";"1";"0";"Salah"
"3414952";"3033";"0";"0";"";"1038";"3";"3";"4";"Salah"
"8142";"3035";"0";"0";"";"1045";"37";"2";"4";"Salah"
"129626";"3035";"0";"0";"";"1031";"56";"1";"0";"Pogba"
"359606";"3035";"0";"0";"";"1035";"2";"3";"4";"Salah"
"563450";"3035";"0";"0";"";"1058";"16";"2";"0";"Salah"
"1276639";"3035";"0";"0";"";"1049";"10";"2";"0";"Pogba"
"1471581";"3035";"0";"0";"";"1046";"43";"2";"0";"Salah"
"1534799";"3035";"0";"0";"";"1058";"14";"2";"0";"Salah"
"1744372";"3035";"0";"0";"";"1037";"7";"2";"0";"Pogba"
"2410117";"3035";"0";"0";"";"1034";"20";"2";"0";"Sterling"
"2511177";"3035";"0";"0";"";"1061";"22";"2";"0";"Salah"
"79090";"3045";"0";"0";"";"1047";"5";"3";"4";"Salah"
"219687";"3045";"0";"0";"";"1059";"13";"2";"0";"Salah"
"334572";"3045";"0";"0";"";"1045";"10";"2";"0";"Salah"
"417124";"3045";"0";"0";"";"1054";"13";"2";"0";"Salah"
"518177";"3045";"0";"0";"";"1036";"0";"2";"0";"Salah"
"623161";"3045";"0";"0";"";"1069";"33";"1";"0";"Salah"
"956456";"3045";"0";"0";"";"1051";"0";"2";"0";"Salah"
"1591699";"3045";"0";"0";"";"1043";"65";"2";"0";"Salah"
"1650008";"3045";"0";"0";"";"1040";"2";"1";"0";"Salah"
"1670336";"3045";"0";"0";"";"1054";"0";"2";"0";"Salah"
"2180968";"3045";"0";"0";"";"1038";"7";"2";"0";"Salah"
"2580879";"3045";"0";"0";"";"1043";"19";"2";"0";"Salah"
"3026884";"3045";"0";"0";"";"1042";"51";"1";"0";"Salah"
"4005309";"3045";"0";"0";"";"1041";"9";"2";"0";"Salah"
"16215";"3059";"0";"0";"";"1062";"27";"2";"0";"Salah"
"96424";"3059";"0";"0";"";"1037";"0";"4";"8";"Salah"
"169276";"3059";"0";"0";"";"1048";"5";"2";"4";"Salah"
"262693";"3059";"0";"0";"";"1053";"10";"0";"0";"Salah"
"269685";"3059";"0";"0";"";"1068";"6";"1";"0";"Salah"
"288354";"3059";"0";"0";"";"1051";"0";"3";"4";"Salah"
"515855";"3059";"0";"0";"";"1049";"0";"2";"0";"Salah"
"549382";"3059";"0";"0";"";"1052";"2";"1";"0";"Salah"
"572689";"3059";"0";"0";"";"1049";"1";"1";"0";"Salah"
"677177";"3059";"0";"0";"wildcard";"1027";"9";"0";"0";"Salah"
"763001";"3059";"0";"0";"";"1030";"1";"2";"4";"Salah"
"1599089";"3059";"0";"0";"";"1021";"22";"2";"0";"Salah"
"1959523";"3059";"0";"0";"";"1055";"4";"1";"0";"Salah"
"2360840";"3059";"0";"0";"";"1040";"18";"2";"0";"Salah"
"3233271";"3059";"0";"0";"";"1057";"16";"2";"0";"Salah"
"489";"3074";"0";"0";"";"1051";"27";"2";"0";"Salah"
"6770";"3074";"0";"0";"";"1067";"3";"1";"0";"Salah"
"146069";"3074";"0";"0";"";"1057";"10";"1";"0";"Salah"
"169025";"3074";"0";"0";"";"1035";"12";"1";"0";"Salah"
"441146";"3074";"0";"0";"";"1052";"23";"0";"0";"Salah"
"738204";"3074";"0";"0";"";"1032";"36";"2";"4";"Salah"
"952483";"3074";"0";"0";"";"1030";"11";"1";"0";"Salah"
"1193383";"3074";"0";"0";"";"1057";"11";"1";"0";"Salah"
"1533646";"3074";"0";"0";"";"1053";"35";"3";"8";"Salah"
"3144360";"3074";"0";"0";"";"1042";"26";"3";"4";"Agüero"
"3218541";"3074";"0";"0";"";"1045";"0";"2";"4";"Salah"
"3363072";"3074";"0";"0";"";"1031";"37";"1";"0";"Salah"
"3866806";"3074";"0";"0";"";"1043";"5";"1";"0";"Rashford"
"25320";"3087";"0";"0";"";"1048";"13";"4";"12";"Salah"
"55924";"3087";"0";"0";"";"1044";"50";"2";"4";"Salah"
"79597";"3087";"0";"0";"";"1049";"14";"2";"0";"Salah"
"81896";"3087";"0";"0";"";"1043";"13";"1";"0";"Salah"
"104509";"3087";"0";"0";"";"1052";"39";"2";"0";"Salah"
"228713";"3087";"0";"0";"";"1047";"1";"2";"4";"Salah"
"250444";"3087";"0";"0";"";"1047";"60";"2";"0";"Salah"
"326725";"3087";"0";"0";"";"1046";"19";"1";"0";"Salah"
"444311";"3087";"0";"0";"";"1056";"55";"1";"0";"Salah"
"535105";"3087";"0";"0";"";"1039";"35";"1";"0";"Salah"
"712709";"3087";"0";"0";"";"1031";"58";"1";"0";"Salah"
"743707";"3087";"0";"0";"";"1045";"53";"1";"0";"Salah"
"1117325";"3087";"0";"0";"";"1040";"28";"2";"0";"Salah"
"1193074";"3087";"0";"0";"";"1052";"51";"2";"4";"Salah"
"1347908";"3087";"0";"0";"";"1042";"6";"1";"0";"Salah"
"1368202";"3087";"0";"0";"";"1048";"49";"4";"8";"Salah"
"1578419";"3087";"0";"0";"";"1048";"0";"2";"0";"Salah"
"1603624";"3087";"0";"0";"";"1029";"29";"1";"0";"Salah"
"2037810";"3087";"0";"0";"";"1060";"6";"2";"4";"Salah"
"2219206";"3087";"0";"0";"";"1054";"3";"2";"4";"Salah"
"2513958";"3087";"0";"0";"";"1032";"49";"2";"0";"Salah"
"2618207";"3087";"0";"0";"";"1024";"1";"2";"0";"Salah"
"3497646";"3087";"0";"0";"";"1058";"61";"3";"8";"Agüero"
"3522127";"3087";"0";"0";"";"1060";"5";"2";"0";"Salah"
"3781959";"3087";"0";"0";"";"1047";"75";"1";"0";"Salah"
"3975805";"3087";"0";"0";"";"1048";"49";"1";"0";"Salah"
